166722,1741758149056,5d951ca1a1e4770b8bfdd9e52718a210,7SCdq,reader_duineserelegien,,enter,duineserelegien,0,
166723,1741758149034,5d951ca1a1e4770b8bfdd9e52718a210,7SCdq,start,,enter,,0,
166724,1741758149813,5d951ca1a1e4770b8bfdd9e52718a210,7SCdq,reader_duineserelegien,page51,enter,0.6667,84,duineserelegien-1a7be;duineserelegien-239ee;duineserelegien-28d30;duineserelegien-31a47;duineserelegien-3692b;duineserelegien-46c3f;duineserelegien-4a41f;duineserelegien-57286;duineserelegien-5cffc;duineserelegien-91192;duineserelegien-94292;duineserelegien-96dbf;duineserelegien-97bda;duineserelegien-af092;duineserelegien-c6da3;duineserelegien-f6189
166725,1741758188401,5d951ca1a1e4770b8bfdd9e52718a210,7SCdq,reader_duineserelegien,page52,leave,0.6538,84,duineserelegien-1a7be;duineserelegien-239ee;duineserelegien-28d30;duineserelegien-31a47;duineserelegien-3692b;duineserelegien-46c3f;duineserelegien-4a41f;duineserelegien-57286;duineserelegien-5cffc;duineserelegien-91192;duineserelegien-94292;duineserelegien-96dbf;duineserelegien-97bda;duineserelegien-af092;duineserelegien-c6da3;duineserelegien-f6189
166726,1741758197138,5d951ca1a1e4770b8bfdd9e52718a210,Q1cOf,reader_duineserelegien,,enter,duineserelegien,0,
166727,1741758197097,5d951ca1a1e4770b8bfdd9e52718a210,Q1cOf,start,,enter,,0,
166728,1741758197882,5d951ca1a1e4770b8bfdd9e52718a210,Q1cOf,reader_duineserelegien,page51,enter,0.6667,84,duineserelegien-1a7be;duineserelegien-239ee;duineserelegien-28d30;duineserelegien-31a47;duineserelegien-3692b;duineserelegien-46c3f;duineserelegien-4a41f;duineserelegien-57286;duineserelegien-5cffc;duineserelegien-91192;duineserelegien-94292;duineserelegien-96dbf;duineserelegien-97bda;duineserelegien-af092;duineserelegien-c6da3;duineserelegien-f6189
166729,1741758214172,5d951ca1a1e4770b8bfdd9e52718a210,Q1cOf,reader_duineserelegien,page52,leave,0.6538,84,duineserelegien-1a7be;duineserelegien-239ee;duineserelegien-28d30;duineserelegien-31a47;duineserelegien-3692b;duineserelegien-46c3f;duineserelegien-4a41f;duineserelegien-57286;duineserelegien-5cffc;duineserelegien-91192;duineserelegien-94292;duineserelegien-96dbf;duineserelegien-97bda;duineserelegien-af092;duineserelegien-c6da3;duineserelegien-f6189
166730,1741781367649,63c3dab580fd6b1ead3686bbce1e616d,LxELn,start,,enter,,0,
166731,1741781367674,63c3dab580fd6b1ead3686bbce1e616d,LxELn,reader_desknabenwunderhorn,,enter,desknabenwunderhorn,0,
