184182,1762496981940,8129f3376c864bb26bb264c1407ab873,d7h8A,start,,enter,,0,
184183,1762496981955,8129f3376c864bb26bb264c1407ab873,d7h8A,reader_antonreiser,,enter,antonreiser,0,
184184,1762496988928,8129f3376c864bb26bb264c1407ab873,d7h8A,reader_antonreiser,page6,enter,0.0093,165,antonreiser-1b0c5;antonreiser-28fc0;antonreiser-714f9;antonreiser-86581;antonreiser-a5b49;antonreiser-bf3a2;antonreiser-c87af
184185,1762503218675,7771432bf84569c2d5590b8b05e129d3,5n0S9,start,,enter,,0,
184186,1762503842401,2ab8072679f13aba23acaf2a01be8d90,fDXTs,start,,enter,,0,
184187,1762503860617,2ab8072679f13aba23acaf2a01be8d90,fDXTs,datenschutz-bestaetigen,,enter,,0,
184188,1762503881452,2ab8072679f13aba23acaf2a01be8d90,fDXTs,datenschutz,,enter,,0,
184189,1762503911550,2ab8072679f13aba23acaf2a01be8d90,fDXTs,datenschutz-bestaetigen,,enter,,0,
184190,1762503912835,2ab8072679f13aba23acaf2a01be8d90,fDXTs,fragebogen,,enter,,0,
184191,1762503963592,2ab8072679f13aba23acaf2a01be8d90,fDXTs,home,,enter,,0,
184192,1762504017957,2ab8072679f13aba23acaf2a01be8d90,Jqnqv,gluecksaufschlag-intro,,enter,,0,
184193,1762504030626,2ab8072679f13aba23acaf2a01be8d90,Jqnqv,gluecksaufschlag,,enter,,0,
184194,1762504093485,2ab8072679f13aba23acaf2a01be8d90,IWPPc,reader_briefandenvater,,enter,briefandenvater,0,
184195,1762504094365,2ab8072679f13aba23acaf2a01be8d90,IWPPc,reader_briefandenvater,page52,enter,0.3376,105,briefandenvater-09cea;briefandenvater-39386;briefandenvater-b1d6c;briefandenvater-ef030
184196,1762504094642,2ab8072679f13aba23acaf2a01be8d90,IWPPc,reader_briefandenvater,page53,enter,0.3439,105,briefandenvater-01250;briefandenvater-09cea;briefandenvater-13e97;briefandenvater-1b6a6;briefandenvater-30e55;briefandenvater-4ab8d
184197,1762504130345,2ab8072679f13aba23acaf2a01be8d90,IWPPc,reader_briefandenvater,location,set,ort-2,0,
