103538,1683153934750,a38361a4ae1ae686bdef40a16e501195,DbBuh,start,,enter,,0,
103539,1683153937572,a38361a4ae1ae686bdef40a16e501195,DbBuh,datenschutz-bestaetigen,,enter,,0,
103540,1683153938962,a38361a4ae1ae686bdef40a16e501195,DbBuh,fragebogen,,enter,,0,
103541,1683153968926,a38361a4ae1ae686bdef40a16e501195,DbBuh,home,,enter,,0,
103542,1683153982611,a38361a4ae1ae686bdef40a16e501195,DbBuh,gluecksaufschlag-intro,,enter,,0,
103543,1683153986014,a38361a4ae1ae686bdef40a16e501195,DbBuh,gluecksaufschlag,,enter,,0,
103544,1683153998451,a38361a4ae1ae686bdef40a16e501195,DbBuh,reader_dieverwandlung,,enter,dieverwandlung,0,
103545,1683153999529,a38361a4ae1ae686bdef40a16e501195,DbBuh,reader_dieverwandlung,page204,enter,0.9318,100,dieverwandlung-00feb;dieverwandlung-0203d;dieverwandlung-0cb6a;dieverwandlung-8ed65;dieverwandlung-c9d9a
103546,1683153999835,a38361a4ae1ae686bdef40a16e501195,DbBuh,reader_dieverwandlung,page205,enter,0.9364,95,dieverwandlung-50fc6;dieverwandlung-8ed65;dieverwandlung-9459b;dieverwandlung-fce59
103547,1683153999884,a38361a4ae1ae686bdef40a16e501195,DbBuh,gluecksaufschlag,,enter,,0,
103548,1683154000045,a38361a4ae1ae686bdef40a16e501195,DbBuh,gluecksaufschlag,page205,enter,0.9364,95,dieverwandlung-50fc6;dieverwandlung-8ed65;dieverwandlung-9459b;dieverwandlung-fce59
103549,1683154000391,a38361a4ae1ae686bdef40a16e501195,DbBuh,gluecksaufschlag-intro,,enter,,0,
103550,1683154004009,a38361a4ae1ae686bdef40a16e501195,DbBuh,home,,enter,,0,
103551,1683154005142,a38361a4ae1ae686bdef40a16e501195,DbBuh,zu-den-texten,,enter,,0,
103552,1683154007326,a38361a4ae1ae686bdef40a16e501195,DbBuh,home,,enter,,0,
103553,1683154013688,a38361a4ae1ae686bdef40a16e501195,DbBuh,fifty-saetze,,enter,,0,
103554,1683154022018,a38361a4ae1ae686bdef40a16e501195,DbBuh,reader_buntesteine,,enter,buntesteine,0,
103555,1683154023483,a38361a4ae1ae686bdef40a16e501195,DbBuh,reader_buntesteine,page120,enter,0.1059,97,buntesteine-be8b3;buntesteine-c4253;buntesteine-f25bd
103556,1683154023768,a38361a4ae1ae686bdef40a16e501195,DbBuh,reader_buntesteine,page121,enter,0.1067,88,buntesteine-2dfbd;buntesteine-bd23e;buntesteine-be8b3;buntesteine-d832b;buntesteine-e786b
103557,1683154031115,a38361a4ae1ae686bdef40a16e501195,DbBuh,reader_buntesteine,page122,leave,0.1059,88,buntesteine-2dfbd;buntesteine-bd23e;buntesteine-be8b3;buntesteine-d832b;buntesteine-e786b
103558,1683196083244,20aad1c76b51e6aaebf3b05611adf07a,e3VHe,start,,enter,,0,
103559,1683202397254,3e46432ffff5b40a8317c3ebec8af917,fyocC,start,,enter,,0,
103560,1683202419471,3e46432ffff5b40a8317c3ebec8af917,fyocC,datenschutz-bestaetigen,,enter,,0,
103561,1683202429323,3e46432ffff5b40a8317c3ebec8af917,fyocC,datenschutz,,enter,,0,
103562,1683206298377,e45e44b79ce27e76d5c2f35f9d8b7e8f,ysU3D,start,,enter,,0,
103563,1683218994509,4c6b114448a911c14aaa9b0ba6b588d9,SDVSG,start,,enter,,0,
103564,1683218994558,4c6b114448a911c14aaa9b0ba6b588d9,SDVSG,reader_doncarlos,,enter,doncarlos,0,
103565,1683218996499,4c6b114448a911c14aaa9b0ba6b588d9,SDVSG,reader_doncarlos,page403,enter,0.4649,51,doncarlos-274c4;doncarlos-5294d;doncarlos-53acc;doncarlos-552ef;doncarlos-6237d;doncarlos-705f1;doncarlos-9576d;doncarlos-aa80e;doncarlos-be435;doncarlos-cd026;doncarlos-d0b9e;doncarlos-d2003;doncarlos-dd517;doncarlos-fc97b;doncarlos-fdbf6
