185154,1765155662461,83e434ff1ab4dcd456fd74d76e189e6f,UYgCa,start,,enter,,0,
185155,1765155671761,83e434ff1ab4dcd456fd74d76e189e6f,UYgCa,datenschutz-bestaetigen,,enter,,0,
185156,1765160107099,4200093fd8db2d9541037864c0a17dda,v9WUw,start,,enter,,0,
185157,1765176204759,1238a14b0612bfe249b24de1f8ca8c37,LWlAZ,start,,enter,,0,
185158,1765176208269,1238a14b0612bfe249b24de1f8ca8c37,LWlAZ,datenschutz-bestaetigen,,enter,,0,
185159,1765176210163,1238a14b0612bfe249b24de1f8ca8c37,LWlAZ,fragebogen,,enter,,0,
185160,1765176231120,1238a14b0612bfe249b24de1f8ca8c37,LWlAZ,home,,enter,,0,
185161,1765176236275,1238a14b0612bfe249b24de1f8ca8c37,LWlAZ,gluecksaufschlag-intro,,enter,,0,
185162,1765176237432,1238a14b0612bfe249b24de1f8ca8c37,LWlAZ,gluecksaufschlag,,enter,,0,
185163,1765176285817,1238a14b0612bfe249b24de1f8ca8c37,LWlAZ,reader_meinblauesklavier,,enter,meinblauesklavier,0,
185164,1765176286686,1238a14b0612bfe249b24de1f8ca8c37,LWlAZ,reader_meinblauesklavier,page9,enter,0.2381,50,meinblauesklavier-1d27a;meinblauesklavier-1e8de;meinblauesklavier-2625a;meinblauesklavier-3c5b0;meinblauesklavier-adcc9;meinblauesklavier-c00a1;meinblauesklavier-c613d;meinblauesklavier-e7615;meinblauesklavier-e8364;meinblauesklavier-eb559;meinblauesklavier-ffc64
185165,1765176286950,1238a14b0612bfe249b24de1f8ca8c37,LWlAZ,reader_meinblauesklavier,page10,enter,0.2619,53,meinblauesklavier-08341;meinblauesklavier-6bf29;meinblauesklavier-7c471;meinblauesklavier-7f7c7;meinblauesklavier-8dc79;meinblauesklavier-8fad0;meinblauesklavier-97978;meinblauesklavier-a2d7b;meinblauesklavier-afe45;meinblauesklavier-bea89;meinblauesklavier-c4ca6
185166,1765176296438,1238a14b0612bfe249b24de1f8ca8c37,LWlAZ,reader_meinblauesklavier,location,set,ort-6,0,
185167,1765176306264,1238a14b0612bfe249b24de1f8ca8c37,N2hUB,reader_meinblauesklavier,,enter,meinblauesklavier,0,
185168,1765176306936,1238a14b0612bfe249b24de1f8ca8c37,N2hUB,reader_meinblauesklavier,page11,enter,0.2727,20,meinblauesklavier-1ec14;meinblauesklavier-7f7c7;meinblauesklavier-8dc79;meinblauesklavier-a2d7b
185169,1765176307260,1238a14b0612bfe249b24de1f8ca8c37,N2hUB,reader_meinblauesklavier,page12,leave,0.25,20,meinblauesklavier-1ec14;meinblauesklavier-7f7c7;meinblauesklavier-8dc79;meinblauesklavier-a2d7b
185170,1765187709827,37655af5b1879364d97d9e97f914dd91,kQMrf,start,,enter,,0,
185171,1765187709840,37655af5b1879364d97d9e97f914dd91,kQMrf,reader_hymnenandienacht,,enter,hymnenandienacht,0,
185172,1765187710479,37655af5b1879364d97d9e97f914dd91,kQMrf,reader_hymnenandienacht,page1,enter,0.0588,90,hymnenandienacht-0e946;hymnenandienacht-210ec;hymnenandienacht-705f7;hymnenandienacht-98fc0;hymnenandienacht-dd9fd
185173,1765187714133,37655af5b1879364d97d9e97f914dd91,kQMrf,ueber-textauswahl,,enter,,0,
185174,1765187730873,37655af5b1879364d97d9e97f914dd91,yRKEz,download,,enter,,0,
185175,1765187735105,37655af5b1879364d97d9e97f914dd91,yRKEz,ueber-textauswahl,,enter,,0,
185176,1765187742396,37655af5b1879364d97d9e97f914dd91,yRKEz,projektpartner,,enter,,0,
185177,1765187746041,37655af5b1879364d97d9e97f914dd91,yRKEz,home,,enter,,0,
185178,1765187749205,37655af5b1879364d97d9e97f914dd91,yRKEz,zu-den-texten,,enter,,0,
