192026,1775287944764,80541596845ca0b08c5e1f1fbb579178,jJt5Q,reader_duineserelegien,,enter,duineserelegien,0,
192027,1775287944744,80541596845ca0b08c5e1f1fbb579178,jJt5Q,start,,enter,,0,
192028,1775287945512,80541596845ca0b08c5e1f1fbb579178,jJt5Q,reader_duineserelegien,page11,enter,0.48,211,duineserelegien-071d8;duineserelegien-08fc9;duineserelegien-09ed6;duineserelegien-0a7d8;duineserelegien-0b5b8;duineserelegien-11e36;duineserelegien-25190;duineserelegien-258a0;duineserelegien-30b91;duineserelegien-38868;duineserelegien-3a6ba;duineserelegien-3a879;duineserelegien-4174f;duineserelegien-42810;duineserelegien-456c9;duineserelegien-45c6f;duineserelegien-560f7;duineserelegien-596fe;duineserelegien-5e9cc;duineserelegien-69835;duineserelegien-6beca;duineserelegien-746f1;duineserelegien-89687;duineserelegien-90d3e;duineserelegien-a7e2d;duineserelegien-ad265;duineserelegien-ae36e;duineserelegien-bbd7c;duineserelegien-bf5f3;duineserelegien-bf958;duineserelegien-c7ce7;duineserelegien-cb9a6;duineserelegien-cc280;duineserelegien-cc2c6;duineserelegien-d181e;duineserelegien-d1cc3;duineserelegien-d284c;duineserelegien-d8127;duineserelegien-d8ed4;duineserelegien-dd1f9;duineserelegien-e91d3;duineserelegien-e9fc6;duineserelegien-ee4f8;duineserelegien-f137a;duineserelegien-f1cfb;duineserelegien-fa7a6;duineserelegien-fb08a;duineserelegien-fe3e0
192029,1775287956114,80541596845ca0b08c5e1f1fbb579178,jJt5Q,reader_duineserelegien,page12,leave,0.44,211,duineserelegien-071d8;duineserelegien-08fc9;duineserelegien-09ed6;duineserelegien-0a7d8;duineserelegien-0b5b8;duineserelegien-11e36;duineserelegien-25190;duineserelegien-258a0;duineserelegien-30b91;duineserelegien-38868;duineserelegien-3a6ba;duineserelegien-3a879;duineserelegien-4174f;duineserelegien-42810;duineserelegien-456c9;duineserelegien-45c6f;duineserelegien-560f7;duineserelegien-596fe;duineserelegien-5e9cc;duineserelegien-69835;duineserelegien-6beca;duineserelegien-746f1;duineserelegien-89687;duineserelegien-90d3e;duineserelegien-a7e2d;duineserelegien-ad265;duineserelegien-ae36e;duineserelegien-bbd7c;duineserelegien-bf5f3;duineserelegien-bf958;duineserelegien-c7ce7;duineserelegien-cb9a6;duineserelegien-cc280;duineserelegien-cc2c6;duineserelegien-d181e;duineserelegien-d1cc3;duineserelegien-d284c;duineserelegien-d8127;duineserelegien-d8ed4;duineserelegien-dd1f9;duineserelegien-e91d3;duineserelegien-e9fc6;duineserelegien-ee4f8;duineserelegien-f137a;duineserelegien-f1cfb;duineserelegien-fa7a6;duineserelegien-fb08a;duineserelegien-fe3e0
192030,1775297686312,aec27189cac3544835c7c068fdbd3ed5,P6Kho,start,,enter,,0,
192031,1775297686335,aec27189cac3544835c7c068fdbd3ed5,P6Kho,reader_ausdemlebeneinestaugenichts,,enter,ausdemlebeneinestaugenichts,0,
192032,1775297687206,aec27189cac3544835c7c068fdbd3ed5,P6Kho,reader_ausdemlebeneinestaugenichts,page1,enter,0.0082,110,ausdemlebeneinestaugenichts-10fd8;ausdemlebeneinestaugenichts-384d8;ausdemlebeneinestaugenichts-38f6a;ausdemlebeneinestaugenichts-46b14;ausdemlebeneinestaugenichts-481b4;ausdemlebeneinestaugenichts-673c6;ausdemlebeneinestaugenichts-96b74;ausdemlebeneinestaugenichts-f35d2
192033,1775297711729,aec27189cac3544835c7c068fdbd3ed5,P6Kho,reader_ausdemlebeneinestaugenichts,page2,leave,0.0041,110,ausdemlebeneinestaugenichts-10fd8;ausdemlebeneinestaugenichts-384d8;ausdemlebeneinestaugenichts-38f6a;ausdemlebeneinestaugenichts-46b14;ausdemlebeneinestaugenichts-481b4;ausdemlebeneinestaugenichts-673c6;ausdemlebeneinestaugenichts-96b74;ausdemlebeneinestaugenichts-f35d2
192034,1775317362039,16006963c9002c33b9bc226fdbe08e8c,Ud250,start,,enter,,0,
192035,1775317362051,16006963c9002c33b9bc226fdbe08e8c,Ud250,reader_briefandenvater,,enter,briefandenvater,0,
