186593,1767182836090,fc0387f8857aef297c14eb87258e5fa0,57sCp,start,,enter,,0,
186594,1767182842849,fc0387f8857aef297c14eb87258e5fa0,57sCp,home,,enter,,0,
186595,1767203486793,067f156da31ce78c4e5b3fe91f4b1462,8OCak,start,,enter,,0,
186596,1767203493838,067f156da31ce78c4e5b3fe91f4b1462,8OCak,datenschutz-bestaetigen,,enter,,0,
186597,1767203500099,067f156da31ce78c4e5b3fe91f4b1462,8OCak,fragebogen,,enter,,0,
186598,1767203539687,067f156da31ce78c4e5b3fe91f4b1462,8OCak,home,,enter,,0,
186599,1767203547009,067f156da31ce78c4e5b3fe91f4b1462,8OCak,gluecksaufschlag-intro,,enter,,0,
186600,1767203558421,067f156da31ce78c4e5b3fe91f4b1462,8OCak,gluecksaufschlag,,enter,,0,
186601,1767203595839,067f156da31ce78c4e5b3fe91f4b1462,8OCak,gluecksaufschlag-intro,,enter,,0,
186602,1767203596048,067f156da31ce78c4e5b3fe91f4b1462,8OCak,home,,enter,,0,
186603,1767203597304,067f156da31ce78c4e5b3fe91f4b1462,8OCak,fragebogen,,enter,,0,
186604,1767205529068,8da1443aa23175553431b77f9be2b28b,6bvSl,start,,enter,,0,
186605,1767205542427,8da1443aa23175553431b77f9be2b28b,6bvSl,datenschutz-bestaetigen,,enter,,0,
186606,1767205544686,8da1443aa23175553431b77f9be2b28b,6bvSl,fragebogen,,enter,,0,
186607,1767205573869,8da1443aa23175553431b77f9be2b28b,6bvSl,home,,enter,,0,
186608,1767205585782,8da1443aa23175553431b77f9be2b28b,6bvSl,fifty-saetze,,enter,,0,
186609,1767205600576,8da1443aa23175553431b77f9be2b28b,6bvSl,reader_briefandenvater,,enter,briefandenvater,0,
186610,1767205601590,8da1443aa23175553431b77f9be2b28b,6bvSl,reader_briefandenvater,page74,enter,0.3,63,briefandenvater-047f8;briefandenvater-3226b;briefandenvater-7adef;briefandenvater-8e495
186611,1767205601867,8da1443aa23175553431b77f9be2b28b,6bvSl,reader_briefandenvater,page75,enter,0.304,75,briefandenvater-1d856;briefandenvater-8e495
186612,1767205621286,8da1443aa23175553431b77f9be2b28b,6bvSl,reader_briefandenvater,location,set,ort-7,0,
186613,1767205671476,8da1443aa23175553431b77f9be2b28b,6bvSl,reader_briefandenvater,page74,enter,0.3,63,briefandenvater-047f8;briefandenvater-3226b;briefandenvater-7adef;briefandenvater-8e495
