160208,1735047961035,67150ec4d7258168e36040ef110b16f5,QTq7E,start,,enter,,0,
160209,1735047961055,67150ec4d7258168e36040ef110b16f5,QTq7E,reader_duineserelegien,,enter,duineserelegien,0,
160210,1735047961773,67150ec4d7258168e36040ef110b16f5,QTq7E,reader_duineserelegien,page17,enter,0.2535,96,duineserelegien-21981;duineserelegien-28e03;duineserelegien-3f0b2;duineserelegien-495bd;duineserelegien-640e5;duineserelegien-743c9;duineserelegien-783d4;duineserelegien-7ab67;duineserelegien-a0787;duineserelegien-a3a2e;duineserelegien-a8e03;duineserelegien-ba385;duineserelegien-c22f1;duineserelegien-cc31f;duineserelegien-f9269;duineserelegien-fb363
160211,1735047973677,67150ec4d7258168e36040ef110b16f5,QTq7E,reader_duineserelegien,page16,enter,0.2394,24,duineserelegien-06bf8;duineserelegien-32273;duineserelegien-5698e;duineserelegien-99b73
160212,1735047979562,67150ec4d7258168e36040ef110b16f5,QTq7E,reader_duineserelegien,location,close,reject,0,
160213,1735047980958,67150ec4d7258168e36040ef110b16f5,QTq7E,reader_duineserelegien,page17,enter,0.2535,96,duineserelegien-21981;duineserelegien-28e03;duineserelegien-3f0b2;duineserelegien-495bd;duineserelegien-640e5;duineserelegien-743c9;duineserelegien-783d4;duineserelegien-7ab67;duineserelegien-a0787;duineserelegien-a3a2e;duineserelegien-a8e03;duineserelegien-ba385;duineserelegien-c22f1;duineserelegien-cc31f;duineserelegien-f9269;duineserelegien-fb363
160214,1735047981840,67150ec4d7258168e36040ef110b16f5,QTq7E,reader_duineserelegien,page18,enter,0.2676,91,duineserelegien-31f37;duineserelegien-5bf55;duineserelegien-60712;duineserelegien-66d89;duineserelegien-7a8fd;duineserelegien-7b494;duineserelegien-a797c;duineserelegien-aa7e6;duineserelegien-ab81e;duineserelegien-ace48;duineserelegien-adf01;duineserelegien-c3470;duineserelegien-c9b06;duineserelegien-d562c;duineserelegien-ecfcf
160215,1735047982543,67150ec4d7258168e36040ef110b16f5,QTq7E,reader_duineserelegien,page19,enter,0.2817,98,duineserelegien-08a9b;duineserelegien-0c629;duineserelegien-27a17;duineserelegien-31aaa;duineserelegien-31f4c;duineserelegien-3dec6;duineserelegien-43d80;duineserelegien-4d7e5;duineserelegien-9123c;duineserelegien-93958;duineserelegien-97c5d;duineserelegien-9f8f8;duineserelegien-c2ea1;duineserelegien-d8f89;duineserelegien-df71f;duineserelegien-f86d3;duineserelegien-f9c80
160216,1735047982957,67150ec4d7258168e36040ef110b16f5,QTq7E,reader_duineserelegien,page20,enter,0.2958,90,duineserelegien-1912b;duineserelegien-211d8;duineserelegien-37801;duineserelegien-387b3;duineserelegien-3ed1a;duineserelegien-6888c;duineserelegien-7f4d7;duineserelegien-823b6;duineserelegien-9e88d;duineserelegien-a5d36;duineserelegien-b1cef;duineserelegien-bfdb8;duineserelegien-c29e9;duineserelegien-c3ebd;duineserelegien-c7e71;duineserelegien-c9d92;duineserelegien-cd844;duineserelegien-e489e;duineserelegien-f5f1a;duineserelegien-fc518
160217,1735047983343,67150ec4d7258168e36040ef110b16f5,QTq7E,reader_duineserelegien,page21,enter,0.3099,94,duineserelegien-15417;duineserelegien-1eaa1;duineserelegien-2ecfd;duineserelegien-2fab9;duineserelegien-4cd0e;duineserelegien-50bd4;duineserelegien-5288b;duineserelegien-593e7;duineserelegien-679c7;duineserelegien-8f2c2;duineserelegien-9b204;duineserelegien-9d817;duineserelegien-ad4e8;duineserelegien-bdbce;duineserelegien-c21bb;duineserelegien-c9a70;duineserelegien-cafd6;duineserelegien-cb69e;duineserelegien-da9f9;duineserelegien-f277c;duineserelegien-f5bd9;duineserelegien-f6ade;duineserelegien-fe755
