182119,1759616913127,e9630d3fc7ad75ceee7e8376ec2f14db,lgEQq,start,,enter,,0,
182120,1759616914247,e9630d3fc7ad75ceee7e8376ec2f14db,lgEQq,datenschutz-bestaetigen,,enter,,0,
182121,1759657039510,650718ee2bce3551187042baf7d14d8a,axaT9,start,,enter,,0,
182122,1759657043689,650718ee2bce3551187042baf7d14d8a,axaT9,datenschutz-bestaetigen,,enter,,0,
182123,1759657049186,650718ee2bce3551187042baf7d14d8a,axaT9,fragebogen,,enter,,0,
182124,1759657056455,650718ee2bce3551187042baf7d14d8a,axaT9,home,,enter,,0,
182125,1759657061043,650718ee2bce3551187042baf7d14d8a,axaT9,gluecksaufschlag-intro,,enter,,0,
182126,1759657064505,650718ee2bce3551187042baf7d14d8a,axaT9,gluecksaufschlag,,enter,,0,
182127,1759657073065,650718ee2bce3551187042baf7d14d8a,axaT9,reader_lebensansichtendeskatersmurr,,enter,lebensansichtendeskatersmurr,0,
182128,1759657075006,650718ee2bce3551187042baf7d14d8a,axaT9,reader_lebensansichtendeskatersmurr,page1365,enter,0.7687,82,lebensansichtendeskatersmurr-0d311;lebensansichtendeskatersmurr-7de19;lebensansichtendeskatersmurr-89066;lebensansichtendeskatersmurr-a0fb3;lebensansichtendeskatersmurr-a4d48;lebensansichtendeskatersmurr-a5333;lebensansichtendeskatersmurr-ce419;lebensansichtendeskatersmurr-da46b
182129,1759657075276,650718ee2bce3551187042baf7d14d8a,axaT9,reader_lebensansichtendeskatersmurr,page1366,enter,0.7693,85,lebensansichtendeskatersmurr-3c1dc;lebensansichtendeskatersmurr-5652b;lebensansichtendeskatersmurr-583b0;lebensansichtendeskatersmurr-5f4c5;lebensansichtendeskatersmurr-622c3;lebensansichtendeskatersmurr-d9787;lebensansichtendeskatersmurr-da46b
182130,1759657079607,650718ee2bce3551187042baf7d14d8a,axaT9,reader_lebensansichtendeskatersmurr,location,close,reject,0,
182131,1759657089760,650718ee2bce3551187042baf7d14d8a,axaT9,reader_lebensansichtendeskatersmurr,page1365,enter,0.7687,82,lebensansichtendeskatersmurr-0d311;lebensansichtendeskatersmurr-7de19;lebensansichtendeskatersmurr-89066;lebensansichtendeskatersmurr-a0fb3;lebensansichtendeskatersmurr-a4d48;lebensansichtendeskatersmurr-a5333;lebensansichtendeskatersmurr-ce419;lebensansichtendeskatersmurr-da46b
182132,1759657090542,650718ee2bce3551187042baf7d14d8a,axaT9,reader_lebensansichtendeskatersmurr,page1364,enter,0.7681,79,lebensansichtendeskatersmurr-082e6;lebensansichtendeskatersmurr-0d311;lebensansichtendeskatersmurr-2f8d0;lebensansichtendeskatersmurr-69b82;lebensansichtendeskatersmurr-f3c3e
