196101,1783935116743,84ee1d40af9032dfab714073c3fa88a2,CrIPO,start,,enter,,0,
196102,1783964994406,b9b2c59e10ccd3fc236909023a405045,O8Q7q,start,,enter,,0,
196103,1783964995911,b9b2c59e10ccd3fc236909023a405045,O8Q7q,datenschutz-bestaetigen,,enter,,0,
196104,1783965044875,6065ab999e2387c0ffd18e3cf7eed8fa,SQW25,start,,enter,,0,
196105,1783965054689,6065ab999e2387c0ffd18e3cf7eed8fa,SQW25,datenschutz-bestaetigen,,enter,,0,
196106,1783965070895,6065ab999e2387c0ffd18e3cf7eed8fa,SQW25,fragebogen,,enter,,0,
196107,1783965084787,6065ab999e2387c0ffd18e3cf7eed8fa,SQW25,home,,enter,,0,
196108,1783965097005,6065ab999e2387c0ffd18e3cf7eed8fa,SQW25,fifty-saetze,,enter,,0,
196109,1783965132434,6065ab999e2387c0ffd18e3cf7eed8fa,SQW25,home,,enter,,0,
196110,1783965136826,6065ab999e2387c0ffd18e3cf7eed8fa,SQW25,gluecksaufschlag-intro,,enter,,0,
196111,1783965147238,6065ab999e2387c0ffd18e3cf7eed8fa,SQW25,gluecksaufschlag,,enter,,0,
196112,1783965159818,6065ab999e2387c0ffd18e3cf7eed8fa,SQW25,reader_diejudenbuche,,enter,diejudenbuche,0,
196113,1783965160534,6065ab999e2387c0ffd18e3cf7eed8fa,SQW25,reader_diejudenbuche,page23,enter,0.8571,506,diejudenbuche-037c8;diejudenbuche-06551;diejudenbuche-1cf9a;diejudenbuche-2985a;diejudenbuche-353f1;diejudenbuche-387f0;diejudenbuche-3ab3b;diejudenbuche-42578;diejudenbuche-42f09;diejudenbuche-44b26;diejudenbuche-46464;diejudenbuche-50c7c;diejudenbuche-59201;diejudenbuche-625bf;diejudenbuche-65214;diejudenbuche-82cf7;diejudenbuche-8b416;diejudenbuche-9a6e2;diejudenbuche-a90aa;diejudenbuche-b5a9b;diejudenbuche-b6e1e;diejudenbuche-b9240;diejudenbuche-bd325;diejudenbuche-bddf3;diejudenbuche-c062d;diejudenbuche-cea45;diejudenbuche-cfe18;diejudenbuche-d095a;diejudenbuche-d0ce2;diejudenbuche-d54eb;diejudenbuche-d6e4a;diejudenbuche-dc582;diejudenbuche-e7ac6;diejudenbuche-ec53e;diejudenbuche-f1e48;diejudenbuche-f2e88;diejudenbuche-f5b72;diejudenbuche-feda8
