192812,1777110930573,1e53bd2337cd9437f306c4cbd119f74e,Vz63c,start,,enter,,0,
192813,1777110933122,1e53bd2337cd9437f306c4cbd119f74e,Vz63c,datenschutz-bestaetigen,,enter,,0,
192814,1777110934887,1e53bd2337cd9437f306c4cbd119f74e,Vz63c,fragebogen,,enter,,0,
192815,1777110936548,1e53bd2337cd9437f306c4cbd119f74e,Vz63c,home,,enter,,0,
192816,1777110939252,1e53bd2337cd9437f306c4cbd119f74e,Vz63c,zu-den-texten,,enter,,0,
192817,1777110942832,1e53bd2337cd9437f306c4cbd119f74e,Vz63c,titelblatt_dieruber,,enter,dieruber,0,
192818,1777110945042,1e53bd2337cd9437f306c4cbd119f74e,Vz63c,warum-lesen-wir_dieruber,,enter,dieruber,0,
192819,1777110947778,1e53bd2337cd9437f306c4cbd119f74e,Vz63c,titelblatt_dieruber,,enter,dieruber,0,
192820,1777110948930,1e53bd2337cd9437f306c4cbd119f74e,Vz63c,literaturmuseum_dieruber,,enter,dieruber,0,
192821,1777110952474,1e53bd2337cd9437f306c4cbd119f74e,Vz63c,titelblatt_dieruber,,enter,dieruber,0,
192822,1777110953157,1e53bd2337cd9437f306c4cbd119f74e,Vz63c,zu-den-texten,,enter,,0,
192823,1777110959998,1e53bd2337cd9437f306c4cbd119f74e,Vz63c,home,,enter,,0,
192824,1777110960799,1e53bd2337cd9437f306c4cbd119f74e,Vz63c,fifty-saetze,,enter,,0,
192825,1777110962302,1e53bd2337cd9437f306c4cbd119f74e,Vz63c,reader_ardinghellounddieglckseligeninseln,,enter,ardinghellounddieglckseligeninseln,0,
192826,1777110963187,1e53bd2337cd9437f306c4cbd119f74e,Vz63c,reader_ardinghellounddieglckseligeninseln,page623,enter,0.6374,101,ardinghellounddieglckseligeninseln-6913e;ardinghellounddieglckseligeninseln-73593;ardinghellounddieglckseligeninseln-a42ef;ardinghellounddieglckseligeninseln-b1f4f;ardinghellounddieglckseligeninseln-ef2a3
192827,1777110963463,1e53bd2337cd9437f306c4cbd119f74e,Vz63c,reader_ardinghellounddieglckseligeninseln,page624,enter,0.6384,99,ardinghellounddieglckseligeninseln-73593;ardinghellounddieglckseligeninseln-76603;ardinghellounddieglckseligeninseln-7ee50;ardinghellounddieglckseligeninseln-9baac;ardinghellounddieglckseligeninseln-b7e04
192828,1777110966599,1e53bd2337cd9437f306c4cbd119f74e,Vz63c,reader_ardinghellounddieglckseligeninseln,location,set,ort-1,0,
192829,1777110972987,1e53bd2337cd9437f306c4cbd119f74e,Vz63c,reader_ardinghellounddieglckseligeninseln,page625,enter,0.6394,99,ardinghellounddieglckseligeninseln-7322b;ardinghellounddieglckseligeninseln-76603;ardinghellounddieglckseligeninseln-7c9f9;ardinghellounddieglckseligeninseln-7f121;ardinghellounddieglckseligeninseln-adc18;ardinghellounddieglckseligeninseln-b274d;ardinghellounddieglckseligeninseln-fe609
192830,1777110973481,1e53bd2337cd9437f306c4cbd119f74e,Vz63c,reader_ardinghellounddieglckseligeninseln,page626,enter,0.6404,113,ardinghellounddieglckseligeninseln-43384;ardinghellounddieglckseligeninseln-4f181;ardinghellounddieglckseligeninseln-6094c;ardinghellounddieglckseligeninseln-7322b;ardinghellounddieglckseligeninseln-a4c44;ardinghellounddieglckseligeninseln-a83e6
192831,1777110973784,1e53bd2337cd9437f306c4cbd119f74e,Vz63c,reader_ardinghellounddieglckseligeninseln,page627,enter,0.6415,109,ardinghellounddieglckseligeninseln-4f29d;ardinghellounddieglckseligeninseln-6094c;ardinghellounddieglckseligeninseln-ff7c1
192832,1777110974492,1e53bd2337cd9437f306c4cbd119f74e,Vz63c,reader_ardinghellounddieglckseligeninseln,page628,enter,0.6425,107,ardinghellounddieglckseligeninseln-7f491;ardinghellounddieglckseligeninseln-8a6f2;ardinghellounddieglckseligeninseln-ddd60;ardinghellounddieglckseligeninseln-e85b6;ardinghellounddieglckseligeninseln-f92b4
