191672,1774354217165,c6233df7d746a9e69c8ef3d59a37002b,g3W0O,start,,enter,,0,
191673,1774354254156,c6233df7d746a9e69c8ef3d59a37002b,g3W0O,datenschutz-bestaetigen,,enter,,0,
191674,1774354273012,c6233df7d746a9e69c8ef3d59a37002b,oms5K,fragebogen,,enter,,0,
191675,1774354295002,c6233df7d746a9e69c8ef3d59a37002b,oms5K,home,,enter,,0,
191676,1774354300612,c6233df7d746a9e69c8ef3d59a37002b,oms5K,fifty-saetze,,enter,,0,
191677,1774354304687,c6233df7d746a9e69c8ef3d59a37002b,oms5K,reader_ausdemlebeneinestaugenichts,,enter,ausdemlebeneinestaugenichts,0,
191678,1774354305430,c6233df7d746a9e69c8ef3d59a37002b,oms5K,reader_ausdemlebeneinestaugenichts,page1,enter,0.0202,293,ausdemlebeneinestaugenichts-0f09b;ausdemlebeneinestaugenichts-10fd8;ausdemlebeneinestaugenichts-12639;ausdemlebeneinestaugenichts-2d3da;ausdemlebeneinestaugenichts-384d8;ausdemlebeneinestaugenichts-38f6a;ausdemlebeneinestaugenichts-44697;ausdemlebeneinestaugenichts-46b14;ausdemlebeneinestaugenichts-481b4;ausdemlebeneinestaugenichts-5c90d;ausdemlebeneinestaugenichts-673c6;ausdemlebeneinestaugenichts-6d7af;ausdemlebeneinestaugenichts-89315;ausdemlebeneinestaugenichts-96b74;ausdemlebeneinestaugenichts-f35d2
191679,1774354305702,c6233df7d746a9e69c8ef3d59a37002b,oms5K,reader_ausdemlebeneinestaugenichts,page2,enter,0.0303,127,ausdemlebeneinestaugenichts-01806;ausdemlebeneinestaugenichts-0f09b;ausdemlebeneinestaugenichts-18ce9;ausdemlebeneinestaugenichts-2b2bc;ausdemlebeneinestaugenichts-349ad;ausdemlebeneinestaugenichts-45731;ausdemlebeneinestaugenichts-5c7a3;ausdemlebeneinestaugenichts-5d2e4;ausdemlebeneinestaugenichts-6c46c;ausdemlebeneinestaugenichts-87057;ausdemlebeneinestaugenichts-9393e;ausdemlebeneinestaugenichts-9ce87;ausdemlebeneinestaugenichts-a546f;ausdemlebeneinestaugenichts-c9990;ausdemlebeneinestaugenichts-d42df;ausdemlebeneinestaugenichts-e721d;ausdemlebeneinestaugenichts-f90c3
191680,1774354325052,c6233df7d746a9e69c8ef3d59a37002b,oms5K,reader_ausdemlebeneinestaugenichts,location,set,ort-7,0,
191681,1774354334953,c6233df7d746a9e69c8ef3d59a37002b,oms5K,projektpartner,,enter,,0,
191682,1774372560450,4f912298b979875658bcca83cd25f212,ywuYc,start,,enter,,0,
191683,1774372569831,4f912298b979875658bcca83cd25f212,ywuYc,datenschutz-bestaetigen,,enter,,0,
191684,1774373997773,5ddc0271cfba3134c6a053fb5ac25d0c,Ov4ZX,start,,enter,,0,
191685,1774374003441,5ddc0271cfba3134c6a053fb5ac25d0c,Ov4ZX,datenschutz-bestaetigen,,enter,,0,
191686,1774374005155,5ddc0271cfba3134c6a053fb5ac25d0c,Ov4ZX,fragebogen,,enter,,0,
191687,1774374060797,5ddc0271cfba3134c6a053fb5ac25d0c,Ov4ZX,home,,enter,,0,
191688,1774374080199,5ddc0271cfba3134c6a053fb5ac25d0c,Ov4ZX,fifty-saetze,,enter,,0,
191689,1774374108450,5ddc0271cfba3134c6a053fb5ac25d0c,Ov4ZX,reader_antonreiser,,enter,antonreiser,0,
191690,1774374109496,5ddc0271cfba3134c6a053fb5ac25d0c,Ov4ZX,reader_antonreiser,page14,enter,0.0598,519,antonreiser-153dd;antonreiser-1feef;antonreiser-271ae;antonreiser-2edac;antonreiser-4ef0d;antonreiser-6d284;antonreiser-76091;antonreiser-8b3d4;antonreiser-a9a44;antonreiser-b4791;antonreiser-ba282;antonreiser-bc660;antonreiser-d7912;antonreiser-ddee3;antonreiser-f78e6
191691,1774374109767,5ddc0271cfba3134c6a053fb5ac25d0c,Ov4ZX,reader_antonreiser,page15,enter,0.0637,500,antonreiser-045ef;antonreiser-08151;antonreiser-0cf71;antonreiser-153dd;antonreiser-1eedf;antonreiser-1f3b4;antonreiser-23871;antonreiser-2b1e2;antonreiser-6a19e;antonreiser-777f7;antonreiser-8f1d0;antonreiser-91a8c;antonreiser-b68f5;antonreiser-c1b5f;antonreiser-e4938;antonreiser-fd173
191692,1774374126949,5ddc0271cfba3134c6a053fb5ac25d0c,Ov4ZX,reader_antonreiser,location,set,ort-3,0,
191693,1774374136584,5ddc0271cfba3134c6a053fb5ac25d0c,Ov4ZX,reader_antonreiser,page14,enter,0.0598,519,antonreiser-153dd;antonreiser-1feef;antonreiser-271ae;antonreiser-2edac;antonreiser-4ef0d;antonreiser-6d284;antonreiser-76091;antonreiser-8b3d4;antonreiser-a9a44;antonreiser-b4791;antonreiser-ba282;antonreiser-bc660;antonreiser-d7912;antonreiser-ddee3;antonreiser-f78e6
191694,1774374137550,5ddc0271cfba3134c6a053fb5ac25d0c,Ov4ZX,reader_antonreiser,page13,enter,0.0558,513,antonreiser-19c1d;antonreiser-23c7f;antonreiser-2c1c6;antonreiser-34ee3;antonreiser-35217;antonreiser-3d800;antonreiser-4181b;antonreiser-4f72a;antonreiser-50723;antonreiser-511f2;antonreiser-5587e;antonreiser-5d8b4;antonreiser-6fb5e;antonreiser-75b80;antonreiser-b6329;antonreiser-ba282;antonreiser-dd951;antonreiser-fcd12
191695,1774374138467,5ddc0271cfba3134c6a053fb5ac25d0c,Ov4ZX,reader_antonreiser,page14,enter,0.0598,519,antonreiser-153dd;antonreiser-1feef;antonreiser-271ae;antonreiser-2edac;antonreiser-4ef0d;antonreiser-6d284;antonreiser-76091;antonreiser-8b3d4;antonreiser-a9a44;antonreiser-b4791;antonreiser-ba282;antonreiser-bc660;antonreiser-d7912;antonreiser-ddee3;antonreiser-f78e6
191696,1774374138899,5ddc0271cfba3134c6a053fb5ac25d0c,Ov4ZX,reader_antonreiser,page15,enter,0.0637,500,antonreiser-045ef;antonreiser-08151;antonreiser-0cf71;antonreiser-153dd;antonreiser-1eedf;antonreiser-1f3b4;antonreiser-23871;antonreiser-2b1e2;antonreiser-6a19e;antonreiser-777f7;antonreiser-8f1d0;antonreiser-91a8c;antonreiser-b68f5;antonreiser-c1b5f;antonreiser-e4938;antonreiser-fd173
