184901,1763879820529,a46d788c774fa25f1cdbfe1d52ba0288,D8m2L,start,,enter,,0,
184902,1763879828006,a46d788c774fa25f1cdbfe1d52ba0288,D8m2L,datenschutz-bestaetigen,,enter,,0,
184903,1763879830137,a46d788c774fa25f1cdbfe1d52ba0288,D8m2L,fragebogen,,enter,,0,
184904,1763879835824,a46d788c774fa25f1cdbfe1d52ba0288,D8m2L,home,,enter,,0,
184905,1763879838822,a46d788c774fa25f1cdbfe1d52ba0288,D8m2L,zu-den-texten,,enter,,0,
184906,1763879845657,a46d788c774fa25f1cdbfe1d52ba0288,D8m2L,titelblatt_dermessias,,enter,dermessias,0,
184907,1763879904697,a46d788c774fa25f1cdbfe1d52ba0288,D8m2L,reader_dermessias,,enter,dermessias,0,
184908,1763880042318,a46d788c774fa25f1cdbfe1d52ba0288,D8m2L,reader_dermessias,page2,leave,0.002,229,dermessias-01466;dermessias-02ea2;dermessias-1b852;dermessias-1bda6;dermessias-22f57;dermessias-264dd;dermessias-288d8;dermessias-2d31e;dermessias-3167c;dermessias-37224;dermessias-3bfa6;dermessias-40e5b;dermessias-44316;dermessias-4459d;dermessias-466da;dermessias-48cf9;dermessias-4e7cc;dermessias-4e854;dermessias-4ff56;dermessias-50ff3;dermessias-517ff;dermessias-51a29;dermessias-5b421;dermessias-7d0a0;dermessias-7e780;dermessias-8087d;dermessias-893e9;dermessias-899ab;dermessias-9aa51;dermessias-a560a;dermessias-a6437;dermessias-bce50;dermessias-c0268;dermessias-d2374;dermessias-d9cff;dermessias-e8c3c;dermessias-e91e0;dermessias-f1354;dermessias-f589d;dermessias-f7a72
184909,1763880127756,a46d788c774fa25f1cdbfe1d52ba0288,ng1M1,reader_dermessias,page2,reenter,0.002,229,dermessias-01466;dermessias-02ea2;dermessias-1b852;dermessias-1bda6;dermessias-22f57;dermessias-264dd;dermessias-288d8;dermessias-2d31e;dermessias-3167c;dermessias-37224;dermessias-3bfa6;dermessias-40e5b;dermessias-44316;dermessias-4459d;dermessias-466da;dermessias-48cf9;dermessias-4e7cc;dermessias-4e854;dermessias-4ff56;dermessias-50ff3;dermessias-517ff;dermessias-51a29;dermessias-5b421;dermessias-7d0a0;dermessias-7e780;dermessias-8087d;dermessias-893e9;dermessias-899ab;dermessias-9aa51;dermessias-a560a;dermessias-a6437;dermessias-bce50;dermessias-c0268;dermessias-d2374;dermessias-d9cff;dermessias-e8c3c;dermessias-e91e0;dermessias-f1354;dermessias-f589d;dermessias-f7a72
184910,1763911203396,22cb4e082f454ef6561ee3f355fa964b,4hf7Z,start,,enter,,0,
184911,1763911253013,22cb4e082f454ef6561ee3f355fa964b,w25XM,datenschutz-bestaetigen,,enter,,0,
184912,1763932467129,ec6aea1977455a35476a02972050927f,vV5NO,start,,enter,,0,
