44493,1639643332561,39796c8f6e5aeb613dd9a7d32212688e,GcRGf,fragebogen,,enter,,0,
44494,1639643347241,39796c8f6e5aeb613dd9a7d32212688e,GcRGf,home,,enter,,0,
44495,1639643350057,39796c8f6e5aeb613dd9a7d32212688e,GcRGf,zu-den-texten,,enter,,0,
44496,1639643372894,39796c8f6e5aeb613dd9a7d32212688e,GcRGf,home,,enter,,0,
44497,1639643374872,39796c8f6e5aeb613dd9a7d32212688e,GcRGf,fragebogen,,enter,,0,
44498,1639643376744,39796c8f6e5aeb613dd9a7d32212688e,GcRGf,datenschutz-bestaetigen,,enter,,0,
44499,1639643379585,39796c8f6e5aeb613dd9a7d32212688e,GcRGf,start,,enter,,0,
44500,1639644718933,1f073dbe1af9e38313eb691f442879e5,A7Gmb,reader_ardinghellounddieglckseligeninseln,,enter,ardinghellounddieglckseligeninseln,0,
44501,1639644718861,1f073dbe1af9e38313eb691f442879e5,A7Gmb,start,,enter,,0,
44502,1639644721559,1f073dbe1af9e38313eb691f442879e5,A7Gmb,reader_ardinghellounddieglckseligeninseln,page11,enter,0.0357,498,ardinghellounddieglckseligeninseln-1-3-2-1-39;ardinghellounddieglckseligeninseln-1-3-2-1-40;ardinghellounddieglckseligeninseln-1-3-2-1-41
44503,1639644740522,1f073dbe1af9e38313eb691f442879e5,A7Gmb,reader_ardinghellounddieglckseligeninseln,page10,enter,0.0325,502,ardinghellounddieglckseligeninseln-1-3-2-1-36;ardinghellounddieglckseligeninseln-1-3-2-1-37;ardinghellounddieglckseligeninseln-1-3-2-1-38;ardinghellounddieglckseligeninseln-1-3-2-1-39
44504,1639644741955,1f073dbe1af9e38313eb691f442879e5,A7Gmb,reader_ardinghellounddieglckseligeninseln,page11,enter,0.0357,498,ardinghellounddieglckseligeninseln-1-3-2-1-39;ardinghellounddieglckseligeninseln-1-3-2-1-40;ardinghellounddieglckseligeninseln-1-3-2-1-41
44505,1639644881494,1f073dbe1af9e38313eb691f442879e5,A7Gmb,reader_ardinghellounddieglckseligeninseln,page12,enter,0.039,314,ardinghellounddieglckseligeninseln-1-3-2-1-42;ardinghellounddieglckseligeninseln-1-3-2-1-43;ardinghellounddieglckseligeninseln-1-3-2-1-44;ardinghellounddieglckseligeninseln-1-3-2-1-45;ardinghellounddieglckseligeninseln-1-3-2-1-46;ardinghellounddieglckseligeninseln-1-3-2-1-47;ardinghellounddieglckseligeninseln-1-3-2-1-48
44506,1639644882538,1f073dbe1af9e38313eb691f442879e5,A7Gmb,reader_ardinghellounddieglckseligeninseln,page13,enter,0.0422,329,ardinghellounddieglckseligeninseln-1-3-2-1-49;ardinghellounddieglckseligeninseln-1-3-2-1-50;ardinghellounddieglckseligeninseln-1-3-2-1-51;ardinghellounddieglckseligeninseln-1-3-2-1-52;ardinghellounddieglckseligeninseln-1-3-2-1-53
44507,1639652049134,c5606ee82674ea755b7d0c22063dc09a,ZG7jZ,impressum,,enter,,0,
44508,1639652073829,b53270cc2753765654453a43b01c0b21,aroUS,impressum,,enter,,0,
44509,1639652185686,c5606ee82674ea755b7d0c22063dc09a,muxGq,kontakt,,enter,,0,
44510,1639652924322,b53270cc2753765654453a43b01c0b21,Yb8La,kontakt,,enter,,0,
44511,1639652938815,b53270cc2753765654453a43b01c0b21,BIYaY,impressum,,enter,,0,
44512,1639652947563,c5606ee82674ea755b7d0c22063dc09a,OSWYz,impressum,,enter,,0,
44513,1639652960090,b53270cc2753765654453a43b01c0b21,Cv5p5,impressum,,enter,,0,
44514,1639652963189,c5606ee82674ea755b7d0c22063dc09a,5f1Yj,impressum,,enter,,0,
44515,1639653112411,c5606ee82674ea755b7d0c22063dc09a,4S5lb,reader_reigen,,enter,reigen,0,
44516,1639653112385,c5606ee82674ea755b7d0c22063dc09a,4S5lb,start,,enter,,0,
44517,1639653113652,c5606ee82674ea755b7d0c22063dc09a,4S5lb,reader_reigen,page50,enter,0.7576,234,reigen-8-2-1-62-1;reigen-8-2-1-62-2-1;reigen-8-2-1-62-3;reigen-8-2-1-63-1;reigen-8-2-1-63-2;reigen-8-2-1-64-1;reigen-8-2-1-64-2-1;reigen-8-2-1-65-1;reigen-8-2-1-65-2-1;reigen-8-2-1-65-3;reigen-8-2-1-66-1;reigen-8-2-1-66-2-1;reigen-8-2-1-67-1;reigen-8-2-1-67-2;reigen-8-2-1-68-1;reigen-8-2-1-68-2-1;reigen-8-2-1-68-3;reigen-8-2-1-69-1;reigen-8-2-1-69-2;reigen-8-2-1-70-1;reigen-8-2-1-70-2;reigen-8-2-1-71-1;reigen-8-2-1-71-2;reigen-8-2-1-72-1;reigen-8-2-1-72-2;reigen-8-2-1-73-1;reigen-8-2-1-73-2;reigen-8-2-1-74-1;reigen-8-2-1-74-2;reigen-8-2-1-75-1;reigen-8-2-1-75-2;reigen-8-2-1-76-1;reigen-8-2-1-76-2;reigen-8-2-1-77-1;reigen-8-2-1-77-2;reigen-8-2-1-78-1;reigen-8-2-1-78-2;reigen-8-2-1-79-1;reigen-8-2-1-79-2;reigen-8-2-1-80-1;reigen-8-2-1-80-2;reigen-8-2-1-81-1;reigen-8-2-1-81-2;reigen-8-2-1-82-1;reigen-8-2-1-82-2;reigen-8-2-1-83-1;reigen-8-2-1-83-2;reigen-8-2-1-84-1;reigen-8-2-1-84-2;reigen-8-2-1-85-1;reigen-8-2-1-85-2;reigen-8-2-1-86-1;reigen-8-2-1-86-2-1
44518,1639657359489,aced0a82d5e8ded5368ce3994659ff14,8QKYt,start,,enter,,0,
44519,1639657359523,aced0a82d5e8ded5368ce3994659ff14,8QKYt,reader_derprozess,,enter,derprozess,0,
44520,1639657360881,aced0a82d5e8ded5368ce3994659ff14,8QKYt,reader_derprozess,page29,enter,0.0441,669,derprozess-1-2-1-9
44521,1639657363814,aced0a82d5e8ded5368ce3994659ff14,8QKYt,reader_derprozess,location,set,ort-3,0,
44522,1639657376138,aced0a82d5e8ded5368ce3994659ff14,8QKYt,reader_derprozess,page30,enter,0.0456,0,
44523,1639657389918,aced0a82d5e8ded5368ce3994659ff14,8QKYt,reader_derprozess,page31,enter,0.0471,0,
44524,1639657391251,aced0a82d5e8ded5368ce3994659ff14,8QKYt,reader_derprozess,page32,enter,0.0486,0,
44525,1639657402414,aced0a82d5e8ded5368ce3994659ff14,8QKYt,reader_derprozess,page33,enter,0.0502,0,
44526,1639657418625,aced0a82d5e8ded5368ce3994659ff14,8QKYt,reader_derprozess,page34,enter,0.0517,2190,derprozess-1-2-1-10;derprozess-1-2-1-9
44527,1639657420323,aced0a82d5e8ded5368ce3994659ff14,8QKYt,reader_derprozess,emotion,set,emotion-5,0,
44528,1639657426211,aced0a82d5e8ded5368ce3994659ff14,8QKYt,reader_derprozess,page35,enter,0.0532,0,
44529,1639657431624,aced0a82d5e8ded5368ce3994659ff14,8QKYt,reader_derprozess,page36,enter,0.0547,0,
44530,1639657437754,aced0a82d5e8ded5368ce3994659ff14,8QKYt,reader_derprozess,page37,enter,0.0562,0,
44531,1639657453205,aced0a82d5e8ded5368ce3994659ff14,8QKYt,reader_derprozess,page38,enter,0.0578,0,
44532,1639657465867,aced0a82d5e8ded5368ce3994659ff14,8QKYt,reader_derprozess,page39,enter,0.0593,0,
44533,1639657468487,aced0a82d5e8ded5368ce3994659ff14,8QKYt,reader_derprozess,page40,enter,0.0608,0,
44534,1639657480702,aced0a82d5e8ded5368ce3994659ff14,8QKYt,reader_derprozess,page41,enter,0.0623,0,
44535,1639657507233,aced0a82d5e8ded5368ce3994659ff14,8QKYt,reader_derprozess,page42,enter,0.0638,0,
44536,1639657527720,aced0a82d5e8ded5368ce3994659ff14,8QKYt,reader_derprozess,page43,enter,0.0653,0,
44537,1639657564022,aced0a82d5e8ded5368ce3994659ff14,8QKYt,reader_derprozess,page44,enter,0.0669,0,
44538,1639657595393,aced0a82d5e8ded5368ce3994659ff14,8QKYt,reader_derprozess,page45,enter,0.0684,0,
44539,1639657632193,aced0a82d5e8ded5368ce3994659ff14,8QKYt,reader_derprozess,page46,enter,0.0699,0,
44540,1639657671286,aced0a82d5e8ded5368ce3994659ff14,8QKYt,reader_derprozess,page47,enter,0.0714,0,
44541,1639657711205,aced0a82d5e8ded5368ce3994659ff14,8QKYt,reader_derprozess,page48,enter,0.0729,132,derprozess-1-2-1-11
44542,1639657752549,aced0a82d5e8ded5368ce3994659ff14,8QKYt,reader_derprozess,page49,enter,0.0745,283,derprozess-1-2-1-11;derprozess-1-2-1-12
44543,1639657793937,aced0a82d5e8ded5368ce3994659ff14,8QKYt,reader_derprozess,page50,enter,0.076,291,derprozess-1-2-1-12;derprozess-1-2-1-13
44544,1639657828792,aced0a82d5e8ded5368ce3994659ff14,8QKYt,reader_derprozess,page51,enter,0.0775,625,derprozess-1-2-1-13;derprozess-1-2-1-14
44545,1639657866426,aced0a82d5e8ded5368ce3994659ff14,8QKYt,reader_derprozess,page52,enter,0.079,485,derprozess-1-2-1-14
44546,1639657900031,aced0a82d5e8ded5368ce3994659ff14,8QKYt,reader_derprozess,page53,enter,0.0805,0,
44547,1639657940154,aced0a82d5e8ded5368ce3994659ff14,8QKYt,reader_derprozess,page54,enter,0.0821,0,
44548,1639657979423,aced0a82d5e8ded5368ce3994659ff14,8QKYt,reader_derprozess,page55,enter,0.0836,0,
44549,1639658018932,aced0a82d5e8ded5368ce3994659ff14,8QKYt,reader_derprozess,page56,enter,0.0851,243,derprozess-1-2-1-15
44550,1639658051312,aced0a82d5e8ded5368ce3994659ff14,8QKYt,reader_derprozess,page57,enter,0.0866,0,
44551,1639658091892,aced0a82d5e8ded5368ce3994659ff14,8QKYt,reader_derprozess,page58,enter,0.0881,356,derprozess-1-2-1-15;derprozess-1-2-1-16
44552,1639658125747,aced0a82d5e8ded5368ce3994659ff14,8QKYt,reader_derprozess,page59,enter,0.0897,647,derprozess-1-2-1-16;derprozess-1-2-1-17
44553,1639658164730,aced0a82d5e8ded5368ce3994659ff14,8QKYt,reader_derprozess,page60,enter,0.0912,534,derprozess-1-2-1-17
44554,1639658201069,aced0a82d5e8ded5368ce3994659ff14,8QKYt,reader_derprozess,page61,enter,0.0927,0,
44555,1639658238926,aced0a82d5e8ded5368ce3994659ff14,8QKYt,reader_derprozess,page62,enter,0.0942,0,
