177924,1756272438507,dc6374fcc2c04f56d22c264b68f1edd2,Fcoz8,start,,enter,,0,
177925,1756272441325,dc6374fcc2c04f56d22c264b68f1edd2,Fcoz8,datenschutz-bestaetigen,,enter,,0,
177926,1756272442672,dc6374fcc2c04f56d22c264b68f1edd2,Fcoz8,fragebogen,,enter,,0,
177927,1756272445910,dc6374fcc2c04f56d22c264b68f1edd2,Fcoz8,datenschutz-bestaetigen,,enter,,0,
177928,1756272447307,dc6374fcc2c04f56d22c264b68f1edd2,Fcoz8,fragebogen,,enter,,0,
177929,1756272448422,dc6374fcc2c04f56d22c264b68f1edd2,Fcoz8,datenschutz-bestaetigen,,enter,,0,
177930,1756274492173,7c97a3c7d765c844a7e671e355060f2e,OKs7t,start,,enter,,0,
177931,1756312431156,8a1b11f7c7d375b89d805eb99265aa7b,NLjw7,start,,enter,,0,
177932,1756312431172,8a1b11f7c7d375b89d805eb99265aa7b,NLjw7,reader_faustii,,enter,faustii,0,
177933,1756312437988,8a1b11f7c7d375b89d805eb99265aa7b,NLjw7,home,,enter,,0,
177934,1756312440219,8a1b11f7c7d375b89d805eb99265aa7b,NLjw7,gluecksaufschlag-intro,,enter,,0,
177935,1756312448546,8a1b11f7c7d375b89d805eb99265aa7b,NLjw7,gluecksaufschlag,,enter,,0,
177936,1756312497646,8a1b11f7c7d375b89d805eb99265aa7b,NLjw7,reader_briefandenvater,,enter,briefandenvater,0,
177937,1756312498937,8a1b11f7c7d375b89d805eb99265aa7b,NLjw7,reader_briefandenvater,page81,enter,0.4852,105,briefandenvater-4c56f;briefandenvater-6be32;briefandenvater-8c846;briefandenvater-a756c;briefandenvater-c7243;briefandenvater-f7d87
177938,1756312499212,8a1b11f7c7d375b89d805eb99265aa7b,NLjw7,reader_briefandenvater,page82,enter,0.4911,105,briefandenvater-080ab;briefandenvater-73293;briefandenvater-93d05;briefandenvater-b4bd2;briefandenvater-b9878;briefandenvater-c7243
177939,1756312505185,8a1b11f7c7d375b89d805eb99265aa7b,NLjw7,reader_briefandenvater,location,set,ort-3,0,
177940,1756312539387,8a1b11f7c7d375b89d805eb99265aa7b,NLjw7,second-menu,,enter,,0,
177941,1756312546751,8a1b11f7c7d375b89d805eb99265aa7b,NLjw7,reader_briefandenvater,,enter,briefandenvater,0,
177942,1756312546767,8a1b11f7c7d375b89d805eb99265aa7b,NLjw7,reader_briefandenvater,page82,enter,0.4911,105,briefandenvater-080ab;briefandenvater-73293;briefandenvater-93d05;briefandenvater-b4bd2;briefandenvater-b9878;briefandenvater-c7243
177943,1756312558298,8a1b11f7c7d375b89d805eb99265aa7b,NLjw7,reader_briefandenvater,page83,enter,0.497,101,briefandenvater-17a85;briefandenvater-22f83;briefandenvater-49f90;briefandenvater-b9878;briefandenvater-dc4ba
177944,1756312558834,8a1b11f7c7d375b89d805eb99265aa7b,NLjw7,reader_briefandenvater,page82,enter,0.4911,105,briefandenvater-080ab;briefandenvater-73293;briefandenvater-93d05;briefandenvater-b4bd2;briefandenvater-b9878;briefandenvater-c7243
177945,1756312559367,8a1b11f7c7d375b89d805eb99265aa7b,NLjw7,reader_briefandenvater,page81,enter,0.4852,105,briefandenvater-4c56f;briefandenvater-6be32;briefandenvater-8c846;briefandenvater-a756c;briefandenvater-c7243;briefandenvater-f7d87
177946,1756312589128,8a1b11f7c7d375b89d805eb99265aa7b,NLjw7,reader_briefandenvater,page82,leave,0.4793,105,briefandenvater-4c56f;briefandenvater-6be32;briefandenvater-8c846;briefandenvater-a756c;briefandenvater-c7243;briefandenvater-f7d87
177947,1756312600243,8a1b11f7c7d375b89d805eb99265aa7b,3qhCx,reader_briefandenvater,page82,reenter,0.4793,105,briefandenvater-4c56f;briefandenvater-6be32;briefandenvater-8c846;briefandenvater-a756c;briefandenvater-c7243;briefandenvater-f7d87
177948,1756312605514,8a1b11f7c7d375b89d805eb99265aa7b,3qhCx,reader_briefandenvater,page82,leave,0.4793,105,briefandenvater-4c56f;briefandenvater-6be32;briefandenvater-8c846;briefandenvater-a756c;briefandenvater-c7243;briefandenvater-f7d87
177949,1756312638779,8a1b11f7c7d375b89d805eb99265aa7b,p1Ylk,reader_briefandenvater,page82,reenter,0.4793,105,briefandenvater-4c56f;briefandenvater-6be32;briefandenvater-8c846;briefandenvater-a756c;briefandenvater-c7243;briefandenvater-f7d87
177950,1756312647428,8a1b11f7c7d375b89d805eb99265aa7b,p1Ylk,reader_briefandenvater,mindwandering,notdepends,1,0,
177951,1756312681808,8a1b11f7c7d375b89d805eb99265aa7b,p1Ylk,reader_briefandenvater,page82,enter,0.4911,105,briefandenvater-080ab;briefandenvater-73293;briefandenvater-93d05;briefandenvater-b4bd2;briefandenvater-b9878;briefandenvater-c7243
177952,1756312723954,8a1b11f7c7d375b89d805eb99265aa7b,p1Ylk,reader_briefandenvater,page83,enter,0.497,101,briefandenvater-17a85;briefandenvater-22f83;briefandenvater-49f90;briefandenvater-b9878;briefandenvater-dc4ba
177953,1756312725006,8a1b11f7c7d375b89d805eb99265aa7b,p1Ylk,reader_briefandenvater,page82,enter,0.4911,105,briefandenvater-080ab;briefandenvater-73293;briefandenvater-93d05;briefandenvater-b4bd2;briefandenvater-b9878;briefandenvater-c7243
