169388,1744959278441,1b61049fd1c640da6bfb939c06b884de,uq5Ng,start,,enter,,0,
169389,1744959288572,1b61049fd1c640da6bfb939c06b884de,uq5Ng,datenschutz-bestaetigen,,enter,,0,
169390,1744959291259,1b61049fd1c640da6bfb939c06b884de,uq5Ng,fragebogen,,enter,,0,
169391,1744959292983,1b61049fd1c640da6bfb939c06b884de,uq5Ng,home,,enter,,0,
169392,1744959296794,1b61049fd1c640da6bfb939c06b884de,uq5Ng,gluecksaufschlag-intro,,enter,,0,
169393,1744959298420,1b61049fd1c640da6bfb939c06b884de,uq5Ng,gluecksaufschlag,,enter,,0,
169394,1744959346801,1b61049fd1c640da6bfb939c06b884de,uq5Ng,gluecksaufschlag-intro,,enter,,0,
169395,1744959347375,1b61049fd1c640da6bfb939c06b884de,uq5Ng,home,,enter,,0,
169396,1744959348426,1b61049fd1c640da6bfb939c06b884de,uq5Ng,fifty-saetze,,enter,,0,
169397,1744959372783,1b61049fd1c640da6bfb939c06b884de,uq5Ng,home,,enter,,0,
169398,1744974515653,38a79e95f5d132d1430e29684c0ac691,ycbYr,start,,enter,,0,
169399,1744974536505,38a79e95f5d132d1430e29684c0ac691,ycbYr,datenschutz-bestaetigen,,enter,,0,
169400,1744974539540,38a79e95f5d132d1430e29684c0ac691,ycbYr,start,,enter,,0,
169401,1744976829797,7e27887d0ac8aad0a951750c012a48c2,J1ur1,reader_dasstuttgarterhutzelmnnlein,,enter,dasstuttgarterhutzelmnnlein,0,
169402,1744976830605,7e27887d0ac8aad0a951750c012a48c2,J1ur1,reader_dasstuttgarterhutzelmnnlein,page1,enter,0.0065,79,dasstuttgarterhutzelmnnlein-1079a;dasstuttgarterhutzelmnnlein-3f72b;dasstuttgarterhutzelmnnlein-519a6;dasstuttgarterhutzelmnnlein-598c9;dasstuttgarterhutzelmnnlein-ae4ad;dasstuttgarterhutzelmnnlein-ce5a5
169403,1744976840876,7e27887d0ac8aad0a951750c012a48c2,J1ur1,reader_dasstuttgarterhutzelmnnlein,location,set,ort-3,0,
169404,1744976842913,7e27887d0ac8aad0a951750c012a48c2,J1ur1,reader_dasstuttgarterhutzelmnnlein,page1,enter,0.0065,79,dasstuttgarterhutzelmnnlein-1079a;dasstuttgarterhutzelmnnlein-3f72b;dasstuttgarterhutzelmnnlein-519a6;dasstuttgarterhutzelmnnlein-598c9;dasstuttgarterhutzelmnnlein-ae4ad;dasstuttgarterhutzelmnnlein-ce5a5
169405,1744976870787,7e27887d0ac8aad0a951750c012a48c2,J1ur1,reader_dasstuttgarterhutzelmnnlein,page2,leave,0.0032,79,dasstuttgarterhutzelmnnlein-1079a;dasstuttgarterhutzelmnnlein-3f72b;dasstuttgarterhutzelmnnlein-519a6;dasstuttgarterhutzelmnnlein-598c9;dasstuttgarterhutzelmnnlein-ae4ad;dasstuttgarterhutzelmnnlein-ce5a5
169406,1744977491495,d513ea253a2ebcd4132529876778d090,TYNEG,start,,enter,,0,
169407,1744977497373,d513ea253a2ebcd4132529876778d090,TYNEG,datenschutz-bestaetigen,,enter,,0,
169408,1744977501314,d513ea253a2ebcd4132529876778d090,TYNEG,fragebogen,,enter,,0,
169409,1744977513714,d513ea253a2ebcd4132529876778d090,TYNEG,datenschutz-bestaetigen,,enter,,0,
169410,1744977523208,d513ea253a2ebcd4132529876778d090,TYNEG,start,,enter,,0,
169411,1744977542983,d513ea253a2ebcd4132529876778d090,pTcZn,start,,enter,,0,
169412,1744977558344,d513ea253a2ebcd4132529876778d090,V3nh6,start,,enter,,0,
169413,1744977566457,d513ea253a2ebcd4132529876778d090,V3nh6,home,,enter,,0,
169414,1744977584619,d513ea253a2ebcd4132529876778d090,V3nh6,fifty-saetze,,enter,,0,
169415,1744977594892,d513ea253a2ebcd4132529876778d090,V3nh6,reader_kinderundhausmrchen,,enter,kinderundhausmrchen,0,
169416,1744977596430,d513ea253a2ebcd4132529876778d090,V3nh6,reader_kinderundhausmrchen,page148,enter,0.1719,374,kinderundhausmrchen-0f6cf;kinderundhausmrchen-1c5da;kinderundhausmrchen-27ec3;kinderundhausmrchen-2bccf;kinderundhausmrchen-38192;kinderundhausmrchen-46c3f;kinderundhausmrchen-5554c;kinderundhausmrchen-76e11;kinderundhausmrchen-81871;kinderundhausmrchen-8bb30;kinderundhausmrchen-a34d0;kinderundhausmrchen-a96fd;kinderundhausmrchen-ad35a;kinderundhausmrchen-b5589;kinderundhausmrchen-b5b38;kinderundhausmrchen-b6951;kinderundhausmrchen-b7b36;kinderundhausmrchen-ca09d;kinderundhausmrchen-da3c5;kinderundhausmrchen-e81e1;kinderundhausmrchen-f71d4
