106725,1686263287238,0b8fea55d75805553984054f58a248b9,cIX6u,reader_emiliagalotti,,enter,emiliagalotti,0,
106726,1686263287208,0b8fea55d75805553984054f58a248b9,cIX6u,start,,enter,,0,
106727,1686263288358,0b8fea55d75805553984054f58a248b9,cIX6u,reader_emiliagalotti,page55,enter,0.1739,91,emiliagalotti-05844;emiliagalotti-134c5;emiliagalotti-2a25e;emiliagalotti-3bf32;emiliagalotti-4b57d;emiliagalotti-4d78e;emiliagalotti-54e6b;emiliagalotti-58e6f;emiliagalotti-6989b;emiliagalotti-6b818;emiliagalotti-6c033;emiliagalotti-8b0f5;emiliagalotti-92122;emiliagalotti-c406a;emiliagalotti-c95b1;emiliagalotti-dc5aa;emiliagalotti-ef571;emiliagalotti-f6320
106728,1686263321671,0b8fea55d75805553984054f58a248b9,cIX6u,reader_emiliagalotti,page56,enter,0.177,103,emiliagalotti-0cf8d;emiliagalotti-30c50;emiliagalotti-5faad;emiliagalotti-8fd66;emiliagalotti-92f5f;emiliagalotti-9f6ca;emiliagalotti-afce7;emiliagalotti-c0880;emiliagalotti-c406a;emiliagalotti-d3875;emiliagalotti-de2d2;emiliagalotti-e0e9c;emiliagalotti-f2c6c;emiliagalotti-ff27c
106729,1686263324015,0b8fea55d75805553984054f58a248b9,cIX6u,reader_emiliagalotti,location,set,ort-6,0,
106730,1686263330012,0b8fea55d75805553984054f58a248b9,cIX6u,reader_emiliagalotti,page55,enter,0.1739,91,emiliagalotti-05844;emiliagalotti-134c5;emiliagalotti-2a25e;emiliagalotti-3bf32;emiliagalotti-4b57d;emiliagalotti-4d78e;emiliagalotti-54e6b;emiliagalotti-58e6f;emiliagalotti-6989b;emiliagalotti-6b818;emiliagalotti-6c033;emiliagalotti-8b0f5;emiliagalotti-92122;emiliagalotti-c406a;emiliagalotti-c95b1;emiliagalotti-dc5aa;emiliagalotti-ef571;emiliagalotti-f6320
106731,1686263331728,0b8fea55d75805553984054f58a248b9,cIX6u,reader_emiliagalotti,page56,enter,0.177,103,emiliagalotti-0cf8d;emiliagalotti-30c50;emiliagalotti-5faad;emiliagalotti-8fd66;emiliagalotti-92f5f;emiliagalotti-9f6ca;emiliagalotti-afce7;emiliagalotti-c0880;emiliagalotti-c406a;emiliagalotti-d3875;emiliagalotti-de2d2;emiliagalotti-e0e9c;emiliagalotti-f2c6c;emiliagalotti-ff27c
106732,1686263369746,0b8fea55d75805553984054f58a248b9,cIX6u,reader_emiliagalotti,page57,enter,0.1801,64,emiliagalotti-0d839;emiliagalotti-12381;emiliagalotti-4d144;emiliagalotti-5faad;emiliagalotti-733c9;emiliagalotti-922d8;emiliagalotti-92f59;emiliagalotti-a9071;emiliagalotti-ac6e8;emiliagalotti-b6340;emiliagalotti-d0e8b;emiliagalotti-f2173;emiliagalotti-fcce7
106733,1686263404661,0b8fea55d75805553984054f58a248b9,cIX6u,reader_emiliagalotti,page58,enter,0.1832,67,emiliagalotti-018c5;emiliagalotti-039f4;emiliagalotti-1bca1;emiliagalotti-389b4;emiliagalotti-478b1;emiliagalotti-56b3d;emiliagalotti-70397;emiliagalotti-71640;emiliagalotti-73e49;emiliagalotti-7df35;emiliagalotti-972e8;emiliagalotti-b91cc;emiliagalotti-ce16c;emiliagalotti-ee644
106734,1686263437999,0b8fea55d75805553984054f58a248b9,cIX6u,reader_emiliagalotti,page59,enter,0.1863,51,emiliagalotti-039f4;emiliagalotti-0ec80;emiliagalotti-0efda;emiliagalotti-3ca5f;emiliagalotti-53762;emiliagalotti-7c155;emiliagalotti-937e5;emiliagalotti-9a64e;emiliagalotti-ade59;emiliagalotti-b7bee;emiliagalotti-c4974;emiliagalotti-ce2a9;emiliagalotti-d03b4;emiliagalotti-d5293
