187034,1767542812582,cddf37659fc6dcfc3e69543d37ff62e0,QVr03,start,,enter,,0,
187035,1767547539110,127827848fc1266d2d862afb3e7436b6,yAKVH,start,,enter,,0,
187036,1767547542407,127827848fc1266d2d862afb3e7436b6,yAKVH,datenschutz-bestaetigen,,enter,,0,
187037,1767547543802,127827848fc1266d2d862afb3e7436b6,yAKVH,fragebogen,,enter,,0,
187038,1767547545857,127827848fc1266d2d862afb3e7436b6,yAKVH,home,,enter,,0,
187039,1767547546134,127827848fc1266d2d862afb3e7436b6,yAKVH,gluecksaufschlag-intro,,enter,,0,
187040,1767547546340,127827848fc1266d2d862afb3e7436b6,yAKVH,gluecksaufschlag,,enter,,0,
187041,1767547550000,127827848fc1266d2d862afb3e7436b6,yAKVH,reader_briefandenvater,,enter,briefandenvater,0,
187042,1767547550899,127827848fc1266d2d862afb3e7436b6,yAKVH,reader_briefandenvater,page161,enter,0.9205,97,briefandenvater-2792b;briefandenvater-35115;briefandenvater-552bc;briefandenvater-5ab14
187043,1767547551166,127827848fc1266d2d862afb3e7436b6,yAKVH,reader_briefandenvater,page162,enter,0.9261,85,briefandenvater-31ab7;briefandenvater-39c03;briefandenvater-5ab14;briefandenvater-616cb;briefandenvater-bd775;briefandenvater-eb22d
187044,1767547555155,127827848fc1266d2d862afb3e7436b6,yAKVH,reader_briefandenvater,location,set,ort-7,0,
187045,1767547557797,127827848fc1266d2d862afb3e7436b6,yAKVH,reader_briefandenvater,page161,enter,0.9205,97,briefandenvater-2792b;briefandenvater-35115;briefandenvater-552bc;briefandenvater-5ab14
187046,1767556927188,887a52b4fb9fe3b5cb9ad57a65597444,Eg4jx,start,,enter,,0,
